city,city_subunit,lat,lng,query,place_type,place_id,name,addr,place_lat,place_lng
München,Sendling-Westpark,48.1151898,11.5198077,Drogeriemarkt,"drugstore,supermarket,grocery_or_supermarket,electronics_store,home_goods_store,food,health,point_of_interest,store,establishment",ChIJmQAA7tXYnUcRCKYn9xiyvoY,dm-drogerie markt,"Boschetsrieder Str. 72, 81379 München, Germany",48.09990029999999,11.5276464
München,Sendling-Westpark,48.1151898,11.5198077,Fast food,"meal_takeaway,restaurant,food,point_of_interest,establishment",ChIJIdaH6KfYnUcRorGAyMjxvm0,Westends Best Döner,"Trappentreustraße 17, 80339 München, Germany",48.1377778,11.5347222
München,Sendling-Westpark,48.1151898,11.5198077,Mode,"cafe,food,point_of_interest,store,establishment",ChIJM7B-prDYnUcRb1NluW_OIi8,Cafe Gans am Wasser,"Siegenburger Str. 41, 81373 München, Germany",48.1249206,11.53066
München,Sendling-Westpark,48.1151898,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJE6tTXdbYnUcReGol0HhPMpo,ALDI SÜD,"Zielstattstraße 73, 81379 München, Germany",48.101071,11.5255286
München,Sendling-Westpark,48.1151898,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJM-GnssrYnUcRN6qT8JXygWc,EDEKA,"Plinganserstraße 45, 81369 München, Germany",48.1174458,11.5404596
München,Sendling-Westpark,48.1151898,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJGRRvnijfnUcRtMG3QioYvts,EDEKA Isargärten,"Schäftlarnstraße 181/183, 81371 München, Germany",48.1002847,11.5467134
München,Sendling-Westpark,48.1151898,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ______7YnUcR_wst0Py7GT8,Edeka,"Fürstenrieder Str. 273, 81377 München, Germany",48.1097524,11.5028829
München,Sendling-Westpark,48.1151898,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJCaZQGrbYnUcRL5vgAomDrT0,Edeka Bäsler,"Oetztaler Str. 4, 81373 München, Germany",48.1192131,11.533151
München,Sendling-Westpark,48.1151898,11.5198077,Supermarkt,"grocery_or_supermarket,supermarket,food,point_of_interest,store,establishment",ChIJla8OCczYnUcRbP-M1vTV0wA,Edeka Sabisz,"Passauerstraße 36, 81369 München, Germany",48.1136239,11.5334431
München,Sendling-Westpark,48.1151898,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ_5C5SMrYnUcRIrjIhJ4NAj4,Istanbul Supermarkt Harras,"Marbachstraße 1, Albert-Roßhaupter-Straße 9, 81369 München, Germany",48.1167753,11.5354504
München,Sendling-Westpark,48.1151898,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJnWjcZ8bYnUcRMZp3d4zZoAw,NORMA Filiale,"Albert-Roßhaupter-Straße 102, 81369 München, Germany",48.1158767,11.5240979
München,Sendling-Westpark,48.1151898,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJnWjcZ8bYnUcR7mX06mDvhx0,NORMA Filiale,"Ehrwalder Str. 2, 81377 München, Germany",48.1180437,11.5168528
München,Sendling-Westpark,48.1151898,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJberrSRj-CEERhXGwe3u0FQc,PENNY,"Ohlstadter Str. 22, 81373 München, Germany",48.1179741,11.522227
München,Sendling-Westpark,48.1151898,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJNZOF1LDYnUcRO2FP2JtTdW8,PENNY,"Am Westpark 8, 81373 München, Germany",48.1240809,11.5332756
München,Sendling-Westpark,48.1151898,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJk7LTaM7YnUcRN4VX8nKQlIM,PENNY,"Konrad-Celtis-Straße 33a, 81369 München, Germany",48.11082800000001,11.5298922
München,Sendling-Westpark,48.1151898,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJgxo8N8bYnUcR1fHCDyLHYeE,REWE,"Partnachpl. 1, 81373 München, Germany",48.1166041,11.5257904
München,Sendling-Westpark,48.1151898,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJsWlZerbYnUcRI1QgNIGOX5c,REWE,"Hansastraße 134, 81373 München, Germany",48.1207757,11.5345066
München,Sendling-Westpark,48.1151898,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJffz9uM_YnUcRGSQbCaV020o,REWE,"Konrad-Celtis-Straße 66, 81369 München, Germany",48.111159,11.5257089
München,Sendling-Westpark,48.1151898,11.5198077,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJGWV4oJXfnUcRdByOo5-RSlo,REWE,"Flößergasse 6F, 81369 München, Germany",48.1052157,11.5378225
München,Sendling-Westpark,48.1151898,11.5198077,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,food,point_of_interest,store,establishment",ChIJHWM22yfZnUcR9SJ0pWDkslM,Aral,"Boschetsrieder Str. 127, 81379 München, Germany",48.0984936,11.5184726
München,Sendling-Westpark,48.1151898,11.5198077,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,restaurant,food,point_of_interest,store,establishment",ChIJG3EPGtHenUcRp20ifEGTruY,Aral,"Wolfratshauser Str. 92, 81379 München, Germany",48.0923299,11.5392191
München,Sendling-Westpark,48.1151898,11.5198077,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,food,point_of_interest,store,establishment",ChIJF8CB5A7fnUcRp3InpvmnmuE,Aral,"Tegernseer Landstraße 174, 81539 München, Germany",48.1075307,11.5794598
München,Sendling-Westpark,48.1151898,11.5198077,Tankstelle,"gas_station,point_of_interest,establishment",ChIJs2tYTzPfnUcR6RuRJ8ghIgA,Aral Tankstelle,"Plinganserstraße 70, 81369 München, Germany",48.1122726,11.5391458
München,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.0767846,11.512003300000002,Drogeriemarkt,"drugstore,health,point_of_interest,store,establishment",ChIJjbDr-EbZnUcRQVrRo54HkPY,ROSSMANN Drogeriemarkt,"Herterichstraße 99, 81477 München, Germany",48.0781904,11.5077788
München,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.0767846,11.512003300000002,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJB9gGNQzZnUcRr06cxeutjsU,ROSSMANN Drogeriemarkt,"Neurieder Str. 14, 81475 München, Germany",48.0874637,11.4851895
München,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.0767846,11.512003300000002,Fast food,"restaurant,food,point_of_interest,establishment",ChIJwUgovj3ZnUcRLIUHOM3xPHE,McDonald's,"Stäblistraße 16, 81477 München, Germany",48.08831499999999,11.5047372
München,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.0767846,11.512003300000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJkfXF3zzZnUcRXLjlE_iNod4,Aldi Süd,"Meglingerstraße 33, 81477 München, Germany",48.0901881,11.5063713
München,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.0767846,11.512003300000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJGz5hHtfenUcR2LvMODDYJzk,EDEKA,"Wolfratshauser Str. 76, 81379 München, Germany",48.0942582,11.5403225
München,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.0767846,11.512003300000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJJYOvtRDZnUcRjlkN14eNJ-I,Edeka,"Forstenrieder Allee 120, 81476 München, Germany",48.0910813,11.4966385
München,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.0767846,11.512003300000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJZQayayTZnUcRRf000cs1Yns,Lidl,"Kistlerhofstraße 152, 81379 München, Germany",48.0949845,11.5123316
München,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.0767846,11.512003300000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJzZNAmtXYnUcRJ29oBmXy_Oc,Lidl,"Hofmannstraße 16, 81379 München, Germany",48.1007452,11.5280442
München,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.0767846,11.512003300000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJzRg70LTenUcR2GEx_cYWZYc,Netto Filiale,"Wolfratshauser Str. 228, 81479 München, Germany",48.0768658,11.524619
München,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.0767846,11.512003300000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJQZMZjz7ZnUcRciCFGGIfE8I,PENNY,"Kandinskystraße 16, 81477 München, Germany",48.0858683,11.5050144
München,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.0767846,11.512003300000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJd99iMgrZnUcR099hZAyyQ9U,PENNY,"Maxhofstraße 24, 81475 München, Germany",48.0883222,11.4788417
München,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.0767846,11.512003300000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJKci-gBnZnUcRo0KACI_own0,PENNY,"Züricher Str. 29, 81476 München, Germany",48.0945896,11.4998883
München,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.0767846,11.512003300000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJDT1RzCnZnUcRxLPaOSkzpMM,REWE,"Aidenbachstraße 30, 81379 München, Germany",48.0988417,11.5232772
München,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.0767846,11.512003300000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJQ6yk3BvZnUcRMJ7oorHmtRs,REWE,"Forstenrieder Allee 70, 81476 München, Germany",48.0957404,11.4979047
München,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.0767846,11.512003300000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJO7XfUhrZnUcRdW0FKc69kLI,REWE,"Züricher Str. 92, 81476 München, Germany",48.0950471,11.4953839
München,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.0767846,11.512003300000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJv2IkZAnZnUcR1YpVL_cNG1I,REWE,"Engadiner Str. 2, 81475 München, Germany",48.0891487,11.4807292
München,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.0767846,11.512003300000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJIYffQVnZnUcRm4E9LMcAUkA,REWE,"Kistlerhofstraße 172A, 81379 München, Germany",48.0947427,11.5089821
München,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.0767846,11.512003300000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ2VK_xCfZnUcR3wdLV-aD0rg,REWE to go,"Boschetsrieder Str. 127, 81379 München, Germany",48.0985135,11.5185348
München,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.0767846,11.512003300000002,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJLScGfT_ZnUcR4M8U_uBlU70,Rewe,"Springerstraße 3, 81477 München, Germany",48.0815541,11.5030755
München,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.0767846,11.512003300000002,Tankstelle,"gas_station,bakery,food,point_of_interest,store,establishment",ChIJGdX_SkvZnUcRMcuD1NPYH38,Agip Service Station,"Wolfratshauser Str. 232, 81479 München, Germany",48.0756859,11.5232596
München,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.0767846,11.512003300000002,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,restaurant,food,point_of_interest,store,establishment",ChIJt_xzFKTZnUcREJCJoCPb6EA,Aral,"Forstenrieder Str. 26, 82061 Neuried, Germany",48.0912569,11.4687834
München,Trudering-Riem,48.1286674,11.683546,Drogeriemarkt,"drugstore,home_goods_store,liquor_store,food,health,point_of_interest,store,establishment",ChIJb5UerR_gnUcRxy2N25elvwA,ROSSMANN Drogeriemarkt,"Hafelhofweg 6, 81825 München, Germany",48.1234021,11.6708885
München,Trudering-Riem,48.1286674,11.683546,Fast food,"restaurant,food,point_of_interest,establishment",ChIJrfNjaqAKnkcRXl7hLnbvQMY,'s Truderinger Wirtshaus,"Kirchtruderinger Str. 17, 81829 München, Germany",48.1258736,11.6741066
München,Trudering-Riem,48.1286674,11.683546,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJE13GAB_gnUcRx0iMxp_jOoc,EDEKA Sanetra,"Bognerhofweg 7, 81825 München, Germany",48.1241123,11.6703475
München,Trudering-Riem,48.1286674,11.683546,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJ8_SR3DR1nkcRvAHoelVNujk,EDEKA Sanetra,"Burgauerstraße 200, 81929 München, Germany",48.149646,11.6577319
München,Trudering-Riem,48.1286674,11.683546,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJoZwLcx3gnUcRm3iBMQxZTh0,HIT Markt,"Truderinger Str. 272, 81825 München, Germany",48.1246158,11.6646006
München,Trudering-Riem,48.1286674,11.683546,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJy8TZCxzgnUcRj3bI4glrlLQ,Netto Filiale,"Wasserburger Landstraße 8, 81825 München, Germany",48.1206732,11.6659598
München,Trudering-Riem,48.1286674,11.683546,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJoX-xnDzgnUcRqwTEq6Xx82M,REWE,"Hugo-Weiss-Straße 2-4, 81827 München, Germany",48.1125133,11.6765777
München,Trudering-Riem,48.1286674,11.683546,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJVQmlqx_gnUcRCLIredviqJ8,REWE,"Hafelhofweg 3, 81825 München, Germany",48.122618,11.6712364
München,Trudering-Riem,48.1286674,11.683546,Supermarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJSTF-OpILnkcR1VUO1B6vfyM,REWE,"Elisabeth-Castonier-Platz 25, 81829 München, Germany",48.1326112,11.7049061
München,Trudering-Riem,48.1286674,11.683546,Tankstelle,"gas_station,car_wash,meal_takeaway,cafe,liquor_store,restaurant,food,point_of_interest,store,establishment",ChIJk2oFYxzgnUcRTDYlebpbWG8,Allguth,"Kreillerstraße 220 (stadtauswärts, 81825 München, Germany",48.12126,11.66407
München,Trudering-Riem,48.1286674,11.683546,Tankstelle,"gas_station,meal_takeaway,cafe,liquor_store,restaurant,food,point_of_interest,store,establishment",ChIJwT8Xt73fnUcR0gkVIopGDiQ,Allguth,"Chiemgaustraße 185, 81549 München, Germany",48.1093001,11.6080776
München,Trudering-Riem,48.1286674,11.683546,Tankstelle,"gas_station,car_wash,meal_takeaway,cafe,liquor_store,restaurant,food,point_of_interest,store,establishment",ChIJo_YFT8R0nkcR7OlX1Xkgric,Allguth,"Dieselstraße 100, 85774 Unterföhring, Germany",48.1803406,11.6548047
München,Trudering-Riem,48.1286674,11.683546,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,restaurant,food,point_of_interest,store,establishment",ChIJpbzVZSHgnUcRNwreN_3OcZM,Aral,"Wasserburger Landstraße 51, 81825 München, Germany",48.11964090000001,11.6778259
München,Trudering-Riem,48.1286674,11.683546,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,food,point_of_interest,store,establishment",ChIJOxemvJUKnkcRhgrlg-CJ_V4,Aral,"Riemer Str. 360, 81829 München, Germany",48.14053029999999,11.6839423
München,Trudering-Riem,48.1286674,11.683546,Tankstelle,"gas_station,car_wash,car_rental,convenience_store,restaurant,food,point_of_interest,store,establishment",ChIJbxPd3w8KnkcRtXS16-RGx8o,Aral,"Münchener Str. 16, 85540 Haar, Germany",48.1085792,11.7223931
München,Trudering-Riem,48.1286674,11.683546,Tankstelle,"gas_station,point_of_interest,establishment",ChIJMSw9GWEKnkcRwqCs0cP1YxM,Gas station at the Munich Trade Fair Center,"Otto-Perutz-Straße 1, 81829 München, Germany",48.13794540000001,11.711918
München,Trudering-Riem,48.1286674,11.683546,Tankstelle,"gas_station,point_of_interest,establishment",ChIJX-YhwMTfnUcRmAuwXD02-54,OMV,"Ottobrunner Str. 116, 81737 München, Germany",48.10269,11.62537
München,Trudering-Riem,48.1286674,11.683546,Tankstelle,"gas_station,point_of_interest,establishment",ChIJj1zoGWEKnkcRQAmr03mt57M,Tankstelle An Der Messe,"Otto-Perutz-Straße 1, 81829 München, Germany",48.1377608,11.7117804
Weimar,,50.9794934,11.3235439,Bahnhöfe,"train_station,transit_station,point_of_interest,establishment",ChIJA24r8ZWopkcR9kXDPzOArCY,Jena West,"07745 Jena, Germany",50.923238,11.5780444
Weimar,,50.9794934,11.3235439,Bahnhöfe,"transit_station,point_of_interest,establishment",ChIJ9aCKg-sapEcRL2MJ3N7TSX8,Weimar Hauptbahnhof,"99423 Weimar, Germany",50.99104250000001,11.3246327
Weimar,,50.9794934,11.3235439,Baumarkt,"point_of_interest,store,establishment",ChIJl0TL8eIPpEcR73sC3IrWsao,Dehner Garten-Center,"Querenstraße 9, 99428 Nohra, Germany",50.9681691,11.2625339
Weimar,,50.9794934,11.3235439,Baumarkt,"furniture_store,home_goods_store,point_of_interest,store,establishment",ChIJ95W1OVAbpEcRsZmenP74RHc,Gartencenter im OBI Markt Weimar,"Landhausallee 18, 99425 Weimar, Germany",50.98098950000001,11.3858605
Weimar,,50.9794934,11.3235439,Baumarkt,"furniture_store,home_goods_store,general_contractor,point_of_interest,store,establishment",ChIJ-zWjW3cbpEcRlhUbndBQFEU,Gartenplaner im OBI Markt Weimar-Süßenborn,"Landhausallee 18, 99425 Weimar, Germany",50.98098950000001,11.3858605
Weimar,,50.9794934,11.3235439,Baumarkt,"hardware_store,home_goods_store,general_contractor,point_of_interest,store,establishment",ChIJ-8Hse1gdpEcRk2uyv47wrx8,Globus Baumarkt Jena,"Weimarische Str. 3, 07751 Jena, Germany",50.9573461,11.509763
Weimar,,50.9794934,11.3235439,Baumarkt,"home_goods_store,point_of_interest,store,establishment",ChIJBaiR58GupkcR_p7O4TVuFWE,HORNBACH Jena-Lobeda,"Brüsseler Str. 1, 07747 Jena, Germany",50.8759407,11.617189
Weimar,,50.9794934,11.3235439,Baumarkt,"furniture_store,home_goods_store,point_of_interest,store,establishment",ChIJXy8bQGgbpEcRAzmGylHbRfk,OBI,"Landhausallee 18, 99425 Weimar, Germany",50.98098950000001,11.3858605
Weimar,,50.9794934,11.3235439,Baumarkt,"locksmith,furniture_store,home_goods_store,point_of_interest,store,establishment",ChIJCbuB3ksNpEcRvQsf7S4byHw,OBI,"Holzlandstraße 1, 99099 Erfurt, Germany",50.9726027,11.0632758
Weimar,,50.9794934,11.3235439,Baumarkt,"home_goods_store,point_of_interest,store,establishment",ChIJd6jw1N8dpEcR6lTmLgdDyXI,Sonderpreis Baumarkt,"Hanfstraße 20, 99510 Apolda, Germany",51.0290955,11.5078241
Weimar,,50.9794934,11.3235439,Baumarkt,"hardware_store,point_of_interest,store,establishment",ChIJzZsL9V4apEcRSM9MMt26oNU,toom Baumarkt,"Ernst-Busse-Straße 33, 99427 Weimar, Germany",51.0086289,11.3348178
Weimar,,50.9794934,11.3235439,Drogeriemarkt,"drugstore,home_goods_store,health,point_of_interest,clothing_store,store,establishment",ChIJOSe9xMQapEcRRhuw3thCjOM,Müller,"Schillerstraße 8, 99423 Weimar, Germany",50.978881,11.328618
Weimar,,50.9794934,11.3235439,Elektronikmarkt,"supermarket,grocery_or_supermarket,food,point_of_interest,store,establishment",ChIJi2BzhcIapEcRFj28-PTse9U,HERKULES,"Friedensstraße 1, 99423 Weimar, Germany",50.985371,11.3292618
